2048, 361318
2048, 362066
2048, 380562
2048, 361794
2048, 360740
2048, 361930
2048, 361284
2048, 360876
2048, 361454
2048, 361012
2048, 361284
2048, 301886
2048, 390082
2048, 302260
2048, 301920
2048, 301886
2048, 301716
2048, 360910
2048, 361522
2048, 361284
2048, 379100
2048, 360774
2048, 361250
2048, 384166
2048, 361590
2048, 398038
2048, 423810
2048, 362848
2048, 362712
2048, 361896
2048, 362202
2048, 486948
2048, 361148
2048, 361046
2048, 367948
2048, 361114
2048, 361692
2048, 360808
2048, 361046
2048, 362032
2048, 360842
2048, 367030
2048, 410244
2048, 361080
2048, 360604
2048, 367268
2048, 361046
2048, 360774
2048, 361114
2048, 400350
2048, 361250
8192, 1512116
8192, 1510314
8192, 1535168
8192, 1510212
8192, 1510926
8192, 1511606
8192, 1533604
8192, 1542410
8192, 1509736
8192, 1262964
8192, 1572228
8192, 1516332
8192, 1509736
8192, 1811112
8192, 1534250
8192, 1491716
8192, 1491478
8192, 1523166
8192, 1531938
8192, 1490900
8192, 1529694
8192, 1491410
8192, 1494436
8192, 1495966
8192, 1501338
8192, 1492124
8192, 1549176
8192, 1490594
8192, 1514802
8192, 1492430
8192, 1491206
8192, 1560294
8192, 1489846
8192, 1490968
8192, 1565972
8192, 1490934
8192, 1495830
8192, 1752972
8192, 1547408
8192, 1552610
8192, 1561892
8192, 1599530
8192, 1514666
8192, 1502970
8192, 1644308
8192, 1580252
8192, 3871648
8192, 1491682
8192, 1725058
8192, 1532992
8192, 1539962
8192, 4135250
8192, 1540676
8192, 1535066
8192, 1571106
8192, 1536698
8192, 1545810
8192, 1511708
8192, 1512524
8192, 1799348
8192, 1554854
8192, 1538432
8192, 1514020
8192, 1510756
8192, 1608166
8192, 1512252
8192, 1578076
8192, 1560056
8192, 1512830
8192, 1551828
8192, 1535066
8192, 1611294
8192, 1579402
8192, 1865648
8192, 1562402
8192, 1511538
8192, 1590112
8192, 1631626
8192, 1515210
8192, 1625268
8192, 1512456
8192, 1511130
8192, 1510280
8192, 1532278
8192, 1571038
8192, 1516128
8192, 1510144
8192, 1571616
8192, 1584060
8192, 1649204
8192, 1512218
8192, 1550366
8192, 1536154
8192, 1608948
8192, 1554548
8192, 1562504
8192, 1510280
8192, 1514836
8192, 1582360
8192, 1551046
8192, 1544042
8192, 1515992
8192, 1749402
8192, 1493586
8192, 1610954
8192, 1539010
8192, 1584604
8192, 1522384
8192, 1540812
8192, 1531224
8192, 1490628
8192, 1495966
8192, 2319718
8192, 1490254
8192, 2492880
8192, 1491648
8192, 1499230
8192, 1549482
8192, 1512592
8192, 1491444
8192, 1493042
8192, 1503242
8192, 1499740
8192, 1522486
8192, 1574234
8192, 1511300
8192, 1556282
8192, 1883872
8192, 1510314
8192, 1259530
8192, 1308592
8192, 1518508
8192, 1258646
8192, 1510586
8192, 1509430
8192, 1511198
8192, 1511470
8192, 1591744
8192, 1510110
8192, 1535100
8192, 1535508
8192, 1509124
8192, 1260312
8192, 1548802
8192, 2308566
8192, 1511538
8192, 1527756
8192, 1542240
8192, 1589466
8192, 1535100
8192, 1501134
32768, 6347630
32768, 6345352
32768, 9032338
32768, 6215166
32768, 6231214
32768, 7275320
32768, 6293434
32768, 6264602
32768, 6242332
32768, 6154646
32768, 6254300
32768, 6204218
32768, 6246174
32768, 6154000
32768, 8956892
32768, 8283794
32768, 6856066
32768, 7288648
32768, 6267594
32768, 6719726
32768, 6254878
32768, 5271360
32768, 6335492
32768, 6231486
32768, 6184158
32768, 6162126
32768, 6166376
32768, 9169256
32768, 6162738
32768, 6567406
32768, 6531672
32768, 6165492
32768, 6843928
32768, 6335730
32768, 6274428
32768, 6162568
32768, 9255582
32768, 6902068
32768, 6190550
32768, 6189802
32768, 8950534
32768, 6536976
32768, 6177256
32768, 6189938
32768, 6880308
32768, 6164030
32768, 6344060
32768, 6167022
32768, 6082294
32768, 6124012
32768, 6216492
32768, 6084096
32768, 13390390
32768, 6131050
32768, 6741010
32768, 6143494
32768, 6470540
32768, 6089060
32768, 12112908
32768, 6103612
32768, 5197954
32768, 6127140
32768, 5177690
32768, 6154170
32768, 6123434
32768, 6187490
32768, 6137884
32768, 6105754
32768, 6373402
32768, 15806940
32768, 5207576
32768, 6199220
32768, 6540852
32768, 6722616
32768, 6323830
32768, 6236960
32768, 5103638
32768, 6235804
32768, 6213636
32768, 6296154
32768, 6403934
32768, 6188850
32768, 6236892
32768, 6218566
32768, 6393768
32768, 6353444
32768, 6683414
32768, 6305640
32768, 6259876
32768, 6230670
32768, 6349432
32768, 6199220
32768, 6250424
32768, 6282656
32768, 6192182
32768, 6169470
32768, 6187456
32768, 6874834
32768, 6345148
32768, 6243964
32768, 6236824
32768, 6842942
32768, 6179976
32768, 6262392
32768, 6890236
32768, 6223496
32768, 6223054
32768, 6159780
32768, 6221898
32768, 6292788
32768, 6441164
32768, 6249438
32768, 6146146
32768, 6111194
32768, 6263650
32768, 5445406
32768, 6232098
32768, 6134280
32768, 6326482
32768, 6361196
32768, 6163690
32768, 6683652
32768, 6268546
32768, 6261882
32768, 6538812
32768, 6427224
32768, 5129104
32768, 6211324
32768, 6303226
32768, 6209114
32768, 6612456
32768, 6153252
32768, 6639826
32768, 6689568
32768, 6941576
32768, 6209726
32768, 6165492
32768, 6282690
32768, 9890260
32768, 5369858
32768, 7922476
32768, 6360550
32768, 6279460
32768, 6288980
32768, 6171918
32768, 5094832
32768, 6114798
32768, 6187592
32768, 6175012
32768, 6081206
32768, 5613808
120000, 26887336
120000, 23307034
120000, 20313164
120000, 22917224
120000, 29746396
120000, 22833278
120000, 18774562
120000, 23654106
120000, 21592312
120000, 23442082
120000, 22521260
120000, 18682320
120000, 22775410
120000, 22962036
120000, 23590560
120000, 23287552
120000, 22846198
120000, 23021230
120000, 23188340
120000, 23236858
120000, 22559136
120000, 24511552
120000, 24095052
120000, 22944526
120000, 22960778
120000, 22689628
120000, 20535150
120000, 22697244
120000, 21211716
120000, 21149190
120000, 19555066
120000, 23920054
120000, 22562162
120000, 25868220
120000, 22766366
120000, 22783570
120000, 23368472
120000, 23057508
120000, 23065158
120000, 23547686
120000, 19992102
120000, 23256374
120000, 26586606
120000, 26887914
120000, 23375204
120000, 23595694
120000, 25472494
120000, 20182876
120000, 22261840
120000, 22952482
120000, 22256196
120000, 20863420
120000, 18959760
120000, 25777746
120000, 19790210
120000, 22767522
120000, 22567942
120000, 22748516
120000, 24106272
120000, 21092784
120000, 23695314
120000, 23456056
120000, 23226454
120000, 22407156
120000, 23051830
120000, 24451814
120000, 23613884
120000, 23466154
120000, 22543020
120000, 22770684
120000, 26902500
120000, 23467378
120000, 24301262
120000, 25824734
120000, 21674048
120000, 23547380
120000, 25023966
120000, 22757594
120000, 22705642
120000, 23544796
120000, 22342522
120000, 22883394
120000, 20198380
120000, 19617524
120000, 19701368
120000, 23261202
120000, 22658960
120000, 20090056
120000, 22683372
120000, 19155226
120000, 23791636
120000, 22673546
120000, 20148366
120000, 23204932
120000, 23492674
120000, 23405736
120000, 23338076
120000, 21040084
120000, 22927084
120000, 23782218
120000, 24133540
120000, 18524424
120000, 18802782
120000, 23663320
120000, 22704758
120000, 23256136
120000, 22874588
120000, 23414508
120000, 23142134
120000, 23590764
120000, 22485662
120000, 22494910
120000, 19268004
120000, 23263718
120000, 23049620
120000, 18808970
120000, 22776056
120000, 20770634
120000, 22611768
120000, 20614438
120000, 22690750
120000, 22482024
120000, 23224108
120000, 23100552
120000, 23655126
120000, 20684682
120000, 24637352
120000, 22405388
120000, 22504974
120000, 22391346
120000, 18450202
120000, 27287856
120000, 23673996
120000, 23209896
120000, 22942588
120000, 22117986
120000, 23153320
120000, 22966218
120000, 23002190
120000, 23302920
120000, 18771536
120000, 23225808
120000, 22556042
120000, 20428254
120000, 19367930
120000, 19670020
120000, 28877050
120000, 29112262
120000, 19851240
120000, 22906684
120000, 23182186
131072, 24722590
131072, 20663466
131072, 23280208
131072, 24957462
131072, 23955788
131072, 24320132
131072, 24615116
131072, 21514860
131072, 23758826
131072, 25309532
131072, 22224270
131072, 24773896
131072, 24813064
131072, 24783518
131072, 23768312
131072, 31617382
131072, 24784742
131072, 24428830
131072, 25045318
131072, 24915676
131072, 26103908
131072, 26684594
131072, 24703550
131072, 25584320
131072, 24981126
131072, 26338780
131072, 23683244
131072, 24928902
131072, 24777194
131072, 25549538
131072, 20703416
131072, 25062386
131072, 23988156
131072, 25314632
131072, 25325988
131072, 23126290
131072, 30659024
131072, 21510882
131072, 20897862
131072, 25907694
131072, 25400074
131072, 24364978
131072, 24802932
131072, 24706134
131072, 24593798
131072, 23840902
131072, 24820850
131072, 21114850
131072, 24339240
131072, 24549496
131072, 26106050
131072, 25484972
131072, 25026176
131072, 22331472
131072, 26455026
131072, 23032246
131072, 24234350
131072, 20440324
131072, 23784292
131072, 28871474
131072, 24783654
131072, 26909402
131072, 24152444
131072, 43148686
131072, 24542628
131072, 25059802
131072, 27121052
131072, 28880824
131072, 25645180
131072, 28803916
131072, 24672236
131072, 25426526
131072, 25851390
131072, 20927544
131072, 23317030
131072, 20810890
131072, 21980388
131072, 29262100
131072, 31500660
131072, 27249674
131072, 24290994
131072, 25374472
131072, 23797212
131072, 38494698
131072, 23983396
131072, 20343492
131072, 20214972
131072, 23268954
131072, 23097152
131072, 26224948
131072, 24707936
131072, 25454168
131072, 24783008
131072, 25396708
131072, 25394158
131072, 21544882
131072, 23246276
131072, 23985946
131072, 25711820
131072, 29886136
131072, 24590466
131072, 22040534
131072, 25088260
131072, 24777874
131072, 29227522
131072, 20788892
131072, 23329338
131072, 30166636
131072, 21288080
131072, 21958322
131072, 23392612
131072, 24959400
131072, 25159218
131072, 23682802
131072, 24658296
131072, 24635958
131072, 25013664
131072, 24710282
131072, 24810310
131072, 25572828
131072, 25216542
131072, 24824114
131072, 25438358
131072, 30040938
131072, 25863290
131072, 25127530
131072, 21130898
131072, 20525834
131072, 24301364
131072, 25072280
131072, 27350008
131072, 26511126
131072, 20395138
131072, 24512980
131072, 22845756
131072, 24539194
131072, 25000880
131072, 25167514
131072, 24731498
131072, 24917002
131072, 25383958
131072, 20681044
131072, 24854510
131072, 23623370
131072, 24096650
131072, 24629838
131072, 24638814
131072, 25560010
131072, 22412392
131072, 24917478
131072, 24368106
480000, 83878238
480000, 82245184
480000, 95490088
480000, 83544868
480000, 75757338
480000, 85203558
480000, 75570678
480000, 76759012
480000, 77404638
480000, 77239976
480000, 77590856
480000, 74340082
480000, 85079458
480000, 76118520
480000, 81556684
480000, 76526486
480000, 82752498
480000, 85569092
480000, 90170380
480000, 87559622
480000, 81923816
480000, 78056146
480000, 83183754
480000, 86309442
480000, 80828030
480000, 86219852
480000, 88882868
480000, 80862064
480000, 85935884
480000, 92578974
480000, 84126914
480000, 83113918
480000, 79792492
480000, 82663622
480000, 81644812
480000, 76086322
480000, 83309282
480000, 79061628
480000, 91767258
480000, 90583072
480000, 80082444
480000, 95710476
480000, 81149636
480000, 83649452
480000, 90472266
480000, 89149802
480000, 84902352
480000, 82840320
480000, 90500826
480000, 90316240
480000, 87818872
480000, 76927346
480000, 86142128
480000, 76769926
480000, 76707944
480000, 88757170
480000, 79679238
480000, 82765010
480000, 81161910
480000, 82450510
480000, 80268186
480000, 80126508
480000, 81948806
480000, 77200026
480000, 79098586
480000, 87880990
480000, 84548412
480000, 93226538
480000, 80213242
480000, 84677374
480000, 80769414
480000, 75892624
480000, 79183994
480000, 79212622
480000, 76069662
480000, 91467854
480000, 81102342
480000, 76951350
480000, 88172132
480000, 76210558
480000, 85814402
480000, 84198620
480000, 77759904
480000, 84692232
480000, 76263394
480000, 85497692
480000, 80546782
480000, 91889760
480000, 75335126
480000, 82821076
480000, 82595146
480000, 76468210
480000, 99387032
480000, 84493434
480000, 74565774
480000, 80100260
480000, 79418390
480000, 80126916
480000, 83939336
480000, 82889620
480000, 88713412
480000, 88994354
480000, 86207102
480000, 91682292
480000, 92418800
480000, 75575166
480000, 88975178
480000, 77894714
480000, 88668906
480000, 96695456
480000, 82898494
480000, 77716214
480000, 91939162
480000, 74937156
480000, 74489206
480000, 88714908
480000, 89985930
480000, 81664226
480000, 88489182
480000, 84764618
480000, 83527120
480000, 78954970
480000, 81029310
480000, 83927810
480000, 82941470
480000, 78108030
480000, 74839814
480000, 80642492
480000, 81700232
480000, 82628500
480000, 82900772
480000, 78886222
480000, 82816282
480000, 80403880
480000, 78968978
480000, 80171048
480000, 75722114
480000, 76445430
480000, 79302790
480000, 75472350
480000, 79060846
480000, 79660844
480000, 77933848
480000, 84385382
480000, 84886576
480000, 86291456
480000, 74023032
480000, 80665272
480000, 76577656
480000, 92463442
480000, 77954622
1920000, 322178662
1920000, 305845062
1920000, 306575892
1920000, 303907742
1920000, 301529374
1920000, 317543272
1920000, 312123162
1920000, 318636440
1920000, 301172918
1920000, 301730790
1920000, 329356878
1920000, 309189166
1920000, 336783566
1920000, 306711756
1920000, 307690038
1920000, 296959978
1920000, 319222668
1920000, 310349620
1920000, 327841838
1920000, 331962230
1920000, 311967306
1920000, 304679984
1920000, 311935856
1920000, 324741956
1920000, 302519046
1920000, 311187040
1920000, 316436946
1920000, 301637154
1920000, 312968606
1920000, 312282758
1920000, 304142546
1920000, 306028424
1920000, 305159078
1920000, 316246716
1920000, 320343206
1920000, 319651680
1920000, 300180662
1920000, 308802212
1920000, 312236858
1920000, 325324988
1920000, 319649334
1920000, 306733584
1920000, 298128694
1920000, 300784638
1920000, 308601374
1920000, 322270530
1920000, 294420484
1920000, 303810196
1920000, 300984456
1920000, 324066070
1920000, 306659056
1920000, 313806264
1920000, 308034900
1920000, 307762152
1920000, 299828082
1920000, 299223596
1920000, 314317352
1920000, 307375538
1920000, 307892780
1920000, 305579590
1920000, 313264372
1920000, 314036954
1920000, 309366306
1920000, 317493734
1920000, 298357548
1920000, 309903268
1920000, 295797824
1920000, 323511836
1920000, 323603092
1920000, 319872272
1920000, 298985222
1920000, 296207082
1920000, 307639922
1920000, 312004196
1920000, 304691170
1920000, 298022138
1920000, 323454886
1920000, 305920236
1920000, 312808976
1920000, 323638622
1920000, 322593394
1920000, 334399724
1920000, 349972234
1920000, 337024252
1920000, 334922644
1920000, 342250596
1920000, 334458476
1920000, 309723578
1920000, 297904090
1920000, 310878082
1920000, 339973786
1920000, 313960556
1920000, 332759836
1920000, 314446620
1920000, 313469120
1920000, 339681114
1920000, 298145286
1920000, 299373604
1920000, 313684646
1920000, 314974266
1920000, 316158180
1920000, 301231840
1920000, 307806794
1920000, 309418666
1920000, 315763066
1920000, 311481718
1920000, 298782412
1920000, 303645024
1920000, 310725490
1920000, 303570632
1920000, 322177982
1920000, 309436244
1920000, 303990634
1920000, 318669624
1920000, 305565718
1920000, 298146306
1920000, 328618568
1920000, 323801414
1920000, 324982098
1920000, 308467244
1920000, 297750478
1920000, 299968094
1920000, 316331954
1920000, 301881988
1920000, 322611822
1920000, 303673584
1920000, 309241186
1920000, 313112732
1920000, 324147432
1920000, 322946416
1920000, 318294298
1920000, 328837562
1920000, 331466476
1920000, 326761930
1920000, 303459554
1920000, 326252848
1920000, 296106952
1920000, 309464940
1920000, 320568048
1920000, 316225432
1920000, 322491734
1920000, 315317326
1920000, 305161628
1920000, 320094224
1920000, 311216756
1920000, 304217482
1920000, 319914636
1920000, 317174066
1920000, 329380814
1920000, 299070936
1920000, 301872094
