8192, 93738
8192, 94316
8192, 93738
8192, 94146
8192, 95710
8192, 94282
8192, 93806
8192, 94384
8192, 93500
8192, 95438
8192, 93398
8192, 94418
8192, 93670
8192, 93806
8192, 94044
8192, 94248
8192, 93534
8192, 93602
8192, 94078
8192, 117062
8192, 94418
8192, 94282
8192, 95846
8192, 93534
8192, 93840
8192, 95744
8192, 97512
8192, 94316
8192, 93704
32768, 261562
32768, 376278
32768, 952170
32768, 371756
32768, 371926
32768, 379066
32768, 557566
32768, 371892
32768, 371722
32768, 371382
32768, 259726
32768, 376924
32768, 377196
32768, 376720
32768, 392530
32768, 373830
32768, 374578
32768, 373966
32768, 374204
32768, 376890
32768, 423334
32768, 376312
32768, 373796
32768, 376516
32768, 374374
32768, 384098
32768, 374272
32768, 374374
32768, 374374
32768, 374204
32768, 376584
32768, 395318
32768, 374034
32768, 375122
32768, 373898
32768, 374748
32768, 377230
32768, 373694
32768, 376448
32768, 374442
32768, 583984
32768, 374102
32768, 373558
32768, 374408
32768, 374442
32768, 374136
32768, 377060
32768, 376142
32768, 376448
32768, 374544
32768, 376210
32768, 376652
32768, 372844
32768, 929050
32768, 261052
32768, 377060
32768, 374204
32768, 374238
32768, 374170
32768, 394366
32768, 376618
32768, 376856
32768, 374170
32768, 379950
32768, 374204
32768, 406028
32768, 261494
32768, 373864
32768, 401846
32768, 374136
32768, 374034
32768, 373932
32768, 376414
32768, 373830
32768, 376142
32768, 395318
32768, 376244
32768, 373660
32768, 374238
32768, 373694
32768, 374068
32768, 374850
32768, 374646
32768, 374068
32768, 378420
32768, 373932
32768, 374204
32768, 374238
32768, 374340
32768, 376618
32768, 374272
32768, 378692
32768, 264010
32768, 376448
32768, 376482
32768, 378454
32768, 259080
32768, 417928
32768, 417554
32768, 374204
32768, 376516
32768, 262344
32768, 376244
32768, 376516
32768, 376856
32768, 374680
32768, 377230
32768, 377026
32768, 374000
32768, 420240
32768, 376686
32768, 374068
32768, 376142
32768, 405382
32768, 377298
32768, 376686
32768, 374408
32768, 376550
32768, 374952
32768, 374034
32768, 421090
32768, 394162
32768, 390218
32768, 379916
32768, 376312
32768, 376448
32768, 373728
32768, 373694
32768, 417792
32768, 389708
32768, 375972
32768, 382806
32768, 260610
32768, 376754
32768, 376754
32768, 376278
32768, 376448
32768, 374340
32768, 374000
32768, 376856
32768, 374000
32768, 374238
32768, 376618
32768, 376516
32768, 376924
32768, 485350
32768, 371756
32768, 371858
32768, 928472
32768, 371756
32768, 371722
120000, 1376524
120000, 1384038
120000, 1407770
120000, 1383154
120000, 1434562
120000, 1507968
120000, 1459110
120000, 1390260
120000, 1396516
120000, 964036
120000, 1418242
120000, 1393558
120000, 1394884
120000, 978384
120000, 1393184
120000, 980764
120000, 1383528
120000, 956998
120000, 1455880
120000, 1393252
120000, 993650
120000, 1405016
120000, 1504534
120000, 1384956
120000, 1393422
120000, 1407770
120000, 1404268
120000, 1391314
120000, 1405696
120000, 1391110
120000, 963866
120000, 1383664
120000, 1418242
120000, 963356
120000, 967810
120000, 1396210
120000, 962812
120000, 1392266
120000, 964104
120000, 1392878
120000, 1382610
120000, 1382610
120000, 1383086
120000, 1408994
120000, 963152
120000, 1385364
120000, 1383154
120000, 965226
120000, 1473254
120000, 964342
120000, 1399202
120000, 1373124
120000, 1374518
120000, 956998
120000, 1493586
120000, 959718
120000, 1407838
120000, 1384888
120000, 1493484
120000, 1490254
120000, 1498958
120000, 1431264
120000, 1395870
120000, 1497190
120000, 963390
120000, 976344
120000, 1415488
120000, 971244
120000, 963832
120000, 964546
120000, 1384480
120000, 1373532
120000, 1401072
120000, 1403554
120000, 1382814
120000, 1375810
120000, 1374722
120000, 1384106
120000, 1431944
120000, 1339600
120000, 971924
120000, 1383052
120000, 1383358
120000, 964172
120000, 1540676
120000, 1383800
120000, 963832
120000, 1461762
120000, 1287682
120000, 1415386
120000, 971040
120000, 1554548
120000, 1394918
120000, 1375538
120000, 1407600
120000, 1383902
120000, 1389206
120000, 1405186
120000, 1588752
120000, 1408484
120000, 1410796
120000, 1413040
120000, 1383324
120000, 1384582
120000, 969680
120000, 957576
120000, 961180
120000, 1392300
120000, 1517930
120000, 1395020
120000, 1002932
120000, 1426470
120000, 971142
120000, 1420452
120000, 970054
120000, 1413108
120000, 1400324
120000, 1393286
120000, 981750
120000, 1393694
120000, 1395564
120000, 1219546
120000, 959140
120000, 1662226
120000, 1383256
120000, 1383256
120000, 1387642
120000, 1381284
120000, 1402330
120000, 1396176
120000, 1384106
120000, 1393388
120000, 1382576
120000, 1391586
120000, 1451732
120000, 1390192
120000, 1398964
120000, 1537378
120000, 1403554
120000, 1376014
120000, 1385466
120000, 1422560
120000, 1083886
120000, 1392300
120000, 1384072
120000, 991270
120000, 1383562
120000, 1383868
120000, 965362
120000, 963832
120000, 966042
131072, 1051280
131072, 1519018
131072, 1515890
131072, 1504432
131072, 1499434
131072, 1536970
131072, 1642098
131072, 1539792
131072, 1055768
131072, 1508002
131072, 1519834
131072, 1727608
131072, 1579436
131072, 1051416
131072, 1051314
131072, 1532074
131072, 1498754
131072, 1044242
131072, 1520242
131072, 1057774
131072, 1515618
131072, 1507220
131072, 1058488
131072, 1058012
131072, 2137614
131072, 1134546
131072, 1057230
131072, 1095310
131072, 1521738
131072, 1517998
131072, 1519154
131072, 1059440
131072, 1050634
131072, 1641044
131072, 1043732
131072, 1508954
131072, 1051416
131072, 1508376
131072, 1699830
131072, 1074468
131072, 1509090
131072, 1569678
131072, 1508852
131072, 1509056
131072, 1050362
131072, 1149846
131072, 1508614
131072, 1091502
131072, 1559002
131072, 1509056
131072, 1044854
131072, 1045908
131072, 1580694
131072, 1044208
131072, 1058080
131072, 1044956
131072, 1531156
131072, 1522214
131072, 1603542
131072, 1846064
131072, 1516230
131072, 1507968
131072, 1517862
131072, 1514734
131072, 1510348
131072, 1638188
131072, 1509056
131072, 1095140
131072, 1546048
131072, 1050974
131072, 3822484
131072, 1521908
131072, 1530136
131072, 1498482
131072, 1044514
131072, 1690004
131072, 1045534
131072, 1062092
131072, 1180344
131072, 1507764
131072, 1051110
131072, 1043868
131072, 1519494
131072, 1537004
131072, 1063384
131072, 1060698
131072, 1499502
131072, 1044072
131072, 1046010
131072, 1057944
131072, 1050226
131072, 1649612
131072, 1058522
131072, 1531394
131072, 1061344
131072, 1532176
131072, 1619284
131072, 1680722
131072, 1056040
131072, 1043256
131072, 1045432
131072, 1512490
131072, 1510518
131072, 1518746
131072, 1058080
131072, 1517556
131072, 1198806
131072, 1300874
131072, 1519188
131072, 1531428
131072, 1509260
131072, 1053218
131072, 1547238
131072, 1541458
131072, 1509022
131072, 1604426
131072, 1091502
131072, 1507526
131072, 1328550
131072, 1049886
131072, 1520412
131072, 1518542
131072, 1608404
131072, 1499502
131072, 1066206
131072, 1547238
131072, 1213766
131072, 2759576
131072, 1532686
131072, 1533298
131072, 1056890
131072, 1053388
131072, 1963228
131072, 1508240
131072, 1049138
131072, 1048900
131072, 1498618
131072, 1056754
131072, 1518406
131072, 1058760
131072, 1509192
131072, 1523744
131072, 1527450
131072, 1508342
131072, 1498992
131072, 1056618
131072, 1520650
131072, 1056448
131072, 1453568
131072, 1806726
131072, 1076916
480000, 3889294
480000, 3919316
480000, 3885452
480000, 5611700
480000, 5522212
480000, 3927748
480000, 5558422
480000, 3890892
480000, 3897114
480000, 4820180
480000, 4405822
480000, 5635160
480000, 4574190
480000, 3918092
480000, 7081112
480000, 3964774
480000, 3863318
480000, 3866140
480000, 3943354
480000, 3963414
480000, 5632542
480000, 3899800
480000, 3934412
480000, 3946992
480000, 4109036
480000, 3982658
480000, 3944918
480000, 6609124
480000, 3872736
480000, 3882358
480000, 3911020
480000, 4357100
480000, 3916868
480000, 4825756
480000, 5586166
480000, 3873382
480000, 3897726
480000, 4608360
480000, 3901534
480000, 5554614
480000, 3886812
480000, 5612924
480000, 3916494
480000, 4062082
480000, 5666848
480000, 3924450
480000, 5569710
480000, 8192878
480000, 3950800
480000, 5806146
480000, 5558354
480000, 3910170
480000, 4106078
480000, 5607008
480000, 5613842
480000, 3869608
480000, 3874334
480000, 3926864
480000, 5661034
480000, 5584840
480000, 4034474
480000, 3947400
480000, 3885044
480000, 3946278
480000, 6005488
480000, 4681188
480000, 5557742
480000, 4154460
480000, 3925436
480000, 3891504
480000, 3929652
480000, 5695544
480000, 5660116
480000, 4499866
480000, 4530364
480000, 3947876
480000, 5640056
480000, 4220658
480000, 3895414
480000, 5680924
480000, 5561890
480000, 3886404
480000, 3907484
480000, 5761198
480000, 4933128
480000, 4964238
480000, 4805798
480000, 4432818
480000, 4003194
480000, 3945258
480000, 5827974
480000, 4269040
480000, 4033998
480000, 5602622
480000, 5564950
480000, 3900718
480000, 5713224
480000, 3914012
480000, 5788466
480000, 4683738
480000, 3871988
480000, 5670486
480000, 3906702
480000, 4221304
480000, 3916358
480000, 4781046
480000, 4893586
480000, 5850244
480000, 3981910
480000, 3865834
480000, 5314710
480000, 5675076
480000, 3907892
480000, 3890994
480000, 4045898
480000, 3938730
480000, 4534410
480000, 3918432
480000, 3894632
480000, 3897454
480000, 4612678
480000, 5573926
480000, 3954880
480000, 4121786
480000, 4504286
480000, 5038698
480000, 3907620
480000, 3898780
480000, 4694686
480000, 3915848
480000, 3981638
480000, 3883446
480000, 3875626
480000, 5591674
480000, 5599358
480000, 3944612
480000, 3864916
480000, 3898338
480000, 5699522
480000, 5595006
480000, 4145892
480000, 3923022
480000, 5599222
480000, 3964400
480000, 3902384
480000, 3935602
480000, 3914318
480000, 3931692
480000, 3891504
480000, 5490592
480000, 3878244
1920000, 16140140
1920000, 15726326
1920000, 15943348
1920000, 19308872
1920000, 15746998
1920000, 16268932
1920000, 15890580
1920000, 15842980
1920000, 15749786
1920000, 22238516
1920000, 16872840
1920000, 16404150
1920000, 18486582
1920000, 15979592
1920000, 15758558
1920000, 16618282
1920000, 17571098
1920000, 15790008
1920000, 19837028
1920000, 17024140
1920000, 15802214
1920000, 17680272
1920000, 22413208
1920000, 15872084
1920000, 21536110
1920000, 22501982
1920000, 22965266
1920000, 16047728
1920000, 16709436
1920000, 16012334
1920000, 16348526
1920000, 23030036
1920000, 17334322
1920000, 15846788
1920000, 15893640
1920000, 15738668
1920000, 21519756
1920000, 16574762
1920000, 15912374
1920000, 16786412
1920000, 16520430
1920000, 16013966
1920000, 15976396
1920000, 16102944
1920000, 15943110
1920000, 15770084
1920000, 15962728
1920000, 16218714
1920000, 16305346
1920000, 15866032
1920000, 22872514
1920000, 15841994
1920000, 17143752
1920000, 15993192
1920000, 19625106
1920000, 15930734
1920000, 15885582
1920000, 21468246
1920000, 16782536
1920000, 16783216
1920000, 22595278
1920000, 15761958
1920000, 15960858
1920000, 15751078
1920000, 16376746
1920000, 16555926
1920000, 20008932
1920000, 16074724
1920000, 16310174
1920000, 15826966
1920000, 19448646
1920000, 16443760
1920000, 17261528
1920000, 16524544
1920000, 16585030
1920000, 16103760
1920000, 17895832
1920000, 16717596
1920000, 16623586
1920000, 15914108
1920000, 22982708
1920000, 20591590
1920000, 15683690
1920000, 22515242
1920000, 17330106
1920000, 16925710
1920000, 18020408
1920000, 17374612
1920000, 21075138
1920000, 15932060
1920000, 17777988
1920000, 22992534
1920000, 16175296
1920000, 15721872
1920000, 15965244
1920000, 16657008
1920000, 15752744
1920000, 15917916
1920000, 22448058
1920000, 15723368
1920000, 19452386
1920000, 22651684
1920000, 18990224
1920000, 21903310
1920000, 22794484
1920000, 16081830
1920000, 22659742
1920000, 17082790
1920000, 18450236
1920000, 21738580
1920000, 16059050
1920000, 16722390
1920000, 16348696
1920000, 16988474
1920000, 15769302
1920000, 22282920
1920000, 15733126
1920000, 16653710
1920000, 15835738
1920000, 22327630
1920000, 16866890
1920000, 16626000
1920000, 17091460
1920000, 16423224
1920000, 18949186
1920000, 20415504
1920000, 16021616
1920000, 15807484
1920000, 17633318
1920000, 20722490
1920000, 16087406
1920000, 18542818
1920000, 18216928
1920000, 19069546
1920000, 20074042
1920000, 16668296
1920000, 21019514
1920000, 17932688
1920000, 22451390
1920000, 17641682
1920000, 16576768
1920000, 15779536
1920000, 15765664
1920000, 15932604
1920000, 15750806
1920000, 16881782
1920000, 17408952
1920000, 20929958
1920000, 16311194
1920000, 16349274
1920000, 20035656
