32768, 2271302
32768, 2290546
32768, 2266882
32768, 2267766
32768, 2317780
32768, 2269976
32768, 2263448
32768, 1915390
32768, 2276402
32768, 3474460
32768, 2269126
32768, 2476798
32768, 2267970
32768, 2292892
32768, 2267086
32768, 2311796
32768, 2288914
32768, 2294252
32768, 2289628
32768, 2265488
32768, 2301936
32768, 2308940
32768, 2306254
32768, 2504848
32768, 2374050
32768, 2365278
32768, 2400910
32768, 2285718
32768, 2408424
32768, 2270758
32768, 2443002
32768, 2365516
32768, 2285854
32768, 2354602
32768, 2145978
32768, 2513654
32768, 2268412
32768, 2456704
32768, 2304350
32768, 2827304
32768, 2298196
32768, 2318460
32768, 2288914
32768, 1918994
32768, 2271302
32768, 2378198
32768, 2296496
32768, 2333182
32768, 2305710
32768, 2759440
32768, 2135710
32768, 1971558
32768, 2264468
32768, 2273818
32768, 2623678
32768, 2277694
32768, 2290070
32768, 3059694
32768, 2268718
32768, 2251956
32768, 2323832
32768, 2244170
32768, 2297550
32768, 2269568
32768, 2388568
32768, 2295136
32768, 2348856
32768, 2283032
32768, 1986144
32768, 2296496
32768, 1915900
32768, 2295442
32768, 2296122
32768, 2303738
32768, 1913282
32768, 1920626
32768, 1905428
32768, 1945004
32768, 1909508
32768, 1925522
32768, 2265828
32768, 2305268
32768, 2291464
32768, 2306866
32768, 2266610
32768, 2288574
32768, 1913962
32768, 1912942
32768, 1916682
32768, 2453848
32768, 2461226
120000, 6704936
120000, 8052016
120000, 6690826
120000, 6674234
120000, 9730766
120000, 6681408
120000, 6856848
120000, 8029984
120000, 11843560
120000, 8103594
120000, 8301576
120000, 8164080
120000, 7056020
120000, 8053580
120000, 8881242
120000, 6660022
120000, 8111618
120000, 8019206
120000, 8031650
120000, 8965596
120000, 6654276
120000, 8900962
120000, 6666992
120000, 6907848
120000, 8111992
120000, 8058612
120000, 6621942
120000, 7939510
120000, 6577164
120000, 6560946
120000, 8036308
120000, 6857664
120000, 8006898
120000, 7654182
120000, 6571214
120000, 8040694
120000, 6705684
120000, 8349176
120000, 8094176
120000, 6775146
120000, 6667808
120000, 7584618
120000, 8239594
120000, 6663150
120000, 6695790
120000, 8046168
120000, 7547014
120000, 8068336
120000, 6647170
120000, 8064222
120000, 8210286
120000, 7118342
120000, 8011794
120000, 7210448
120000, 6999818
120000, 7437704
120000, 8019070
120000, 9690102
120000, 8042224
120000, 8020974
120000, 6646048
120000, 8278898
120000, 8166936
120000, 6766102
120000, 7910372
120000, 7531340
120000, 8044536
120000, 8039368
120000, 6641594
120000, 7326762
120000, 8313442
120000, 7857264
120000, 6698442
120000, 8098018
120000, 7139592
120000, 8052118
120000, 8091558
120000, 6721188
120000, 6636052
120000, 8056844
120000, 6664850
120000, 12258428
120000, 6656826
120000, 8429042
120000, 8103560
120000, 8032330
120000, 8389058
120000, 6776574
120000, 6660498
120000, 6671514
120000, 6644484
120000, 8148814
120000, 7113004
120000, 6651726
120000, 6552378
120000, 8400720
120000, 8089212
120000, 6647476
120000, 8087274
120000, 7751796
120000, 8145414
120000, 8140722
120000, 8044230
120000, 8062148
120000, 8663880
120000, 8091660
120000, 8123926
120000, 8019274
120000, 6561218
120000, 7938694
120000, 7281406
120000, 8682784
120000, 6644722
120000, 7369092
120000, 8309192
120000, 8042190
120000, 8022538
120000, 6854604
120000, 6641424
120000, 8029678
120000, 8049398
120000, 6668862
120000, 8071396
120000, 6652644
120000, 7001790
120000, 8803178
120000, 8045930
120000, 8145618
120000, 7042726
120000, 7778078
120000, 8793930
120000, 7945290
120000, 7323328
120000, 8026414
120000, 7571596
120000, 8101486
120000, 8012678
120000, 6914682
120000, 7743908
120000, 7387588
120000, 8076734
120000, 8790700
120000, 6653664
120000, 6639690
120000, 9637980
120000, 8163026
120000, 6975542
120000, 6739072
120000, 8038892
120000, 8263734
120000, 8670986
131072, 8496600
131072, 7059148
131072, 8626072
131072, 10370034
131072, 8549028
131072, 10870956
131072, 7258218
131072, 8607304
131072, 8631240
131072, 9042912
131072, 8730860
131072, 8517952
131072, 8478002
131072, 8542432
131072, 8485822
131072, 8906912
131072, 6979520
131072, 8623522
131072, 11405300
131072, 8586632
131072, 8662384
131072, 9403890
131072, 8494390
131072, 7694880
131072, 7316528
131072, 8621108
131072, 7065778
131072, 7864472
131072, 7071456
131072, 7294326
131072, 8476098
131072, 7169240
131072, 8645724
131072, 7054796
131072, 8770062
131072, 7034668
131072, 8582314
131072, 9499906
131072, 8653374
131072, 8738170
131072, 7221192
131072, 8639672
131072, 9128932
131072, 7089034
131072, 8591562
131072, 7314726
131072, 7673392
131072, 7736156
131072, 8499014
131072, 10759606
131072, 10936304
131072, 7442192
131072, 9212844
131072, 7673630
131072, 8603802
131072, 8606828
131072, 9105710
131072, 7032900
131072, 7753598
131072, 9035024
131072, 7641160
131072, 6964968
131072, 8579662
131072, 7078834
131072, 8616824
131072, 8627160
131072, 7299256
131072, 7014268
131072, 8463960
131072, 7050852
131072, 10853650
131072, 8614036
131072, 8513294
131072, 8642698
131072, 8970560
131072, 8856286
131072, 7346822
131072, 7242714
131072, 7738264
131072, 7051566
131072, 8527914
131072, 6981526
131072, 8119540
131072, 7049560
131072, 6971632
131072, 8754558
131072, 7103280
131072, 7330536
131072, 7417576
131072, 7032084
131072, 7125108
131072, 8333060
131072, 6966770
131072, 8605128
131072, 9465736
131072, 7167710
131072, 7069654
131072, 7528858
131072, 8198624
131072, 8656060
131072, 8705462
131072, 8596084
131072, 8487522
131072, 7552216
131072, 7194196
131072, 7271920
131072, 8857068
131072, 7110488
131072, 6960854
131072, 7057958
131072, 8086900
131072, 7914214
131072, 7066764
131072, 7373444
131072, 8629472
131072, 6964492
131072, 8653068
131072, 9061952
131072, 8705836
131072, 7136022
131072, 7698042
131072, 7061018
131072, 7066560
131072, 9172350
131072, 7776344
131072, 10675694
131072, 6995704
131072, 7598932
131072, 8747894
131072, 8489222
131072, 8482354
131072, 9064332
131072, 8593432
131072, 8595098
131072, 8588604
131072, 8646710
131072, 7042114
131072, 7831050
131072, 8782132
131072, 11926724
131072, 11056052
131072, 11264608
131072, 10080830
131072, 10738254
131072, 8529274
131072, 9486238
131072, 7777534
131072, 8621754
131072, 9540230
131072, 8603020
131072, 9357004
480000, 25610772
480000, 30613022
480000, 30846772
480000, 31994170
480000, 25482898
480000, 27230362
480000, 33060954
480000, 25922654
480000, 28295072
480000, 24848866
480000, 24696580
480000, 24926318
480000, 28161656
480000, 24214800
480000, 26907668
480000, 29107740
480000, 26547132
480000, 24999826
480000, 27359698
480000, 27273168
480000, 25871756
480000, 26654572
480000, 39426128
480000, 26487768
480000, 28293984
480000, 26178436
480000, 24352602
480000, 24642724
480000, 27427460
480000, 25811474
480000, 25251324
480000, 34452982
480000, 33389632
480000, 25770368
480000, 24650578
480000, 28069890
480000, 26504326
480000, 24614062
480000, 27094328
480000, 29104544
480000, 31225090
480000, 24712288
480000, 30999738
480000, 25133786
480000, 25577180
480000, 27032448
480000, 29616278
480000, 25741876
480000, 31018880
480000, 27533914
480000, 26226002
480000, 24374192
480000, 26952310
480000, 26949420
480000, 24770428
480000, 29623962
480000, 40256102
480000, 29025868
480000, 30815968
480000, 26204038
480000, 27245016
480000, 25821096
480000, 26981210
480000, 27097864
480000, 25479328
480000, 25212088
480000, 26263980
480000, 25497518
480000, 24936790
480000, 33226976
480000, 24312822
480000, 25340166
480000, 28524368
480000, 27985808
480000, 28261616
480000, 24665810
480000, 30744636
480000, 24914044
480000, 24641160
480000, 24848764
480000, 25853736
480000, 28955114
480000, 24992142
480000, 24668054
480000, 24205314
480000, 25736028
480000, 29999322
480000, 24839176
480000, 25586428
480000, 29242244
480000, 26621558
480000, 27398628
480000, 26034310
480000, 28186646
480000, 28424408
480000, 27884318
480000, 25562730
480000, 25296714
480000, 26371046
480000, 26303794
480000, 26385972
480000, 24883886
480000, 28531950
480000, 34021930
480000, 25761018
480000, 25066364
480000, 25730112
480000, 25016112
480000, 25605944
480000, 29146636
480000, 28109466
480000, 24932506
480000, 24630858
480000, 27165490
480000, 27051352
480000, 24772230
480000, 26642842
480000, 31012488
480000, 26168338
480000, 26284618
480000, 25325886
480000, 24605154
480000, 27150156
480000, 27711870
480000, 28423660
480000, 27444562
480000, 30526968
480000, 24626846
480000, 31181332
480000, 24839312
480000, 25023592
480000, 24664246
480000, 25320412
480000, 26258948
480000, 24961134
480000, 27003582
480000, 32251244
480000, 24753768
480000, 24656426
480000, 24290314
480000, 24260530
480000, 29840984
480000, 27989820
480000, 25617164
480000, 37521686
480000, 27553838
480000, 27810708
480000, 29223408
480000, 25662350
480000, 24755264
480000, 30591262
1920000, 99575732
1920000, 95333246
1920000, 97016892
1920000, 97236090
1920000, 93047698
1920000, 98628118
1920000, 99730602
1920000, 107876016
1920000, 93186622
1920000, 104671244
1920000, 91668998
1920000, 91650638
1920000, 95196124
1920000, 92999622
1920000, 101911022
1920000, 99198128
1920000, 110680268
1920000, 95281532
1920000, 98115942
1920000, 93546036
1920000, 100894524
1920000, 94053282
1920000, 93868152
1920000, 96066762
1920000, 103247630
1920000, 93891714
1920000, 101603764
1920000, 118619846
1920000, 98302636
1920000, 95633024
1920000, 96627558
1920000, 101428732
1920000, 103030336
1920000, 105366374
1920000, 109179576
1920000, 98816240
1920000, 100955860
1920000, 96328460
1920000, 92079208
1920000, 96772806
1920000, 107046620
1920000, 113425020
1920000, 95200374
1920000, 94001704
1920000, 100507094
1920000, 93195530
1920000, 96551432
1920000, 99580186
1920000, 97614544
1920000, 99801730
1920000, 100316116
1920000, 95344772
1920000, 92045242
1920000, 101354714
1920000, 104856816
1920000, 94003574
1920000, 103788570
1920000, 94466892
1920000, 96533582
1920000, 95520008
1920000, 94288596
1920000, 100279702
1920000, 95230158
1920000, 98985458
1920000, 103139884
1920000, 100337162
1920000, 97083396
1920000, 98125360
1920000, 99169670
1920000, 93789748
1920000, 101786004
1920000, 94517790
1920000, 93534170
1920000, 95356230
1920000, 92950798
1920000, 100317714
1920000, 94973832
1920000, 120342932
1920000, 92837680
1920000, 92940292
1920000, 120088442
1920000, 96737650
1920000, 96454804
1920000, 100791266
1920000, 91606200
1920000, 95288128
1920000, 102822120
1920000, 98428368
1920000, 105476466
1920000, 92270016
1920000, 94388148
1920000, 100232612
1920000, 102205224
1920000, 93179856
1920000, 93174620
1920000, 93537264
1920000, 109211298
1920000, 94038424
1920000, 98303010
1920000, 94938472
1920000, 95379962
1920000, 101904494
1920000, 99057096
1920000, 97346114
1920000, 92800790
1920000, 100866508
1920000, 97804162
1920000, 99571754
1920000, 92838428
1920000, 98283528
1920000, 99718294
1920000, 93290696
1920000, 92860494
1920000, 94823042
1920000, 93738510
1920000, 102279378
1920000, 97360360
1920000, 94269216
1920000, 95775280
1920000, 96042996
1920000, 102503846
1920000, 94581234
1920000, 99805028
1920000, 94437074
1920000, 105450966
1920000, 110822388
1920000, 93582042
1920000, 105667750
1920000, 104722686
1920000, 109594376
1920000, 95289046
1920000, 110311674
1920000, 95775382
1920000, 100703682
1920000, 93703456
1920000, 96456776
1920000, 103054000
1920000, 95324678
1920000, 105468204
1920000, 94764630
1920000, 98447612
1920000, 103348168
1920000, 97814498
1920000, 110428226
1920000, 92865900
1920000, 96963580
1920000, 95687866
1920000, 93744562
1920000, 99422290
1920000, 100762332
1920000, 94499702
