2048, 228038
2048, 228106
2048, 227834
2048, 227188
2048, 227630
2048, 227052
2048, 227120
2048, 227256
2048, 228004
8192, 925072
8192, 923304
8192, 925922
8192, 687004
8192, 924222
8192, 922692
8192, 946186
8192, 920686
8192, 922488
8192, 922148
8192, 924086
8192, 957406
8192, 935986
8192, 966858
8192, 910316
8192, 911370
8192, 970598
8192, 910690
8192, 912288
8192, 939284
8192, 911778
8192, 912050
8192, 910622
8192, 912968
8192, 928676
8192, 910554
8192, 922250
8192, 933334
8192, 910248
8192, 911642
8192, 913886
8192, 929628
8192, 910996
8192, 910554
8192, 913070
8192, 913206
8192, 929220
8192, 913784
8192, 927962
8192, 910316
8192, 2377688
8192, 927112
8192, 921740
8192, 931328
8192, 912832
8192, 926398
8192, 910282
8192, 910146
8192, 927690
8192, 1369384
8192, 943738
8192, 913206
8192, 915722
8192, 912458
8192, 912016
8192, 941256
8192, 929662
8192, 925718
8192, 935612
8192, 922182
8192, 924664
8192, 949280
8192, 924902
8192, 941596
8192, 959276
8192, 923984
8192, 922114
8192, 922896
8192, 920856
8192, 926228
8192, 948022
8192, 922148
8192, 1033906
8192, 924698
8192, 941392
8192, 937482
8192, 923100
8192, 956692
8192, 922046
8192, 925616
8192, 924460
8192, 922930
8192, 924392
8192, 939182
8192, 923202
8192, 1029622
8192, 923440
8192, 942956
8192, 922658
8192, 931294
8192, 952238
8192, 930614
8192, 945268
8192, 924290
8192, 996234
8192, 936700
8192, 922624
8192, 923100
8192, 922726
8192, 923134
8192, 925616
8192, 910928
8192, 911438
8192, 968626
8192, 949858
8192, 941902
8192, 929016
8192, 923916
8192, 913546
8192, 912186
8192, 909738
8192, 2337568
8192, 915314
8192, 916708
8192, 911472
8192, 914294
8192, 2370242
8192, 923474
8192, 933368
8192, 2279156
8192, 927316
8192, 922964
8192, 917218
8192, 913410
8192, 922250
8192, 922930
8192, 920482
8192, 922794
8192, 928336
8192, 923406
8192, 686188
8192, 686120
8192, 923916
8192, 922454
8192, 922828
8192, 923202
8192, 930410
8192, 922352
8192, 923236
8192, 922012
8192, 923474
8192, 922284
8192, 926024
8192, 922420
8192, 933810
8192, 941256
8192, 934558
8192, 923916
8192, 949892
8192, 944928
8192, 918102
32768, 3714976
32768, 3752308
32768, 3662276
32768, 3705218
32768, 3697432
32768, 3681044
32768, 3754076
32768, 6415120
32768, 3706850
32768, 3699370
32768, 3715656
32768, 3661800
32768, 3723646
32768, 3949644
32768, 3773422
32768, 3689816
32768, 3707530
32768, 3902962
32768, 2933452
32768, 3952942
32768, 3685804
32768, 2682260
32768, 2733124
32768, 3681214
32768, 3679990
32768, 3660916
32768, 3680126
32768, 2792556
32768, 2710956
32768, 3685022
32768, 3700662
32768, 3657652
32768, 5575864
32768, 3702872
32768, 3787566
32768, 3694406
32768, 4006730
32768, 3658910
32768, 3777230
32768, 3716404
32768, 3685260
32768, 3702940
32768, 3660304
32768, 5104896
32768, 3845026
32768, 3689646
32768, 3703348
32768, 3705422
32768, 3748874
32768, 3648608
32768, 3685702
32768, 7822584
32768, 3688796
32768, 3880624
32768, 3720280
32768, 3686280
32768, 3609270
32768, 5677456
32768, 3643984
32768, 3616206
32768, 2718164
32768, 3857946
32768, 2739448
32768, 4080884
32768, 3659488
32768, 3612636
32768, 3659930
32768, 3785934
32768, 3756286
32768, 3622904
32768, 3744556
32768, 2724658
32768, 3737110
32768, 3719974
32768, 3693250
32768, 3716030
32768, 2778276
32768, 2708712
32768, 3772232
32768, 3723646
32768, 3700016
32768, 3777298
32768, 3738164
32768, 4550220
32768, 3743774
32768, 3667886
32768, 3722354
32768, 3676522
32768, 3684818
32768, 3752512
32768, 3887662
32768, 3707088
32768, 3661392
32768, 3699404
32768, 3989730
32768, 3728440
32768, 3684036
32768, 3659964
32768, 3680636
32768, 3723918
32768, 3660338
32768, 3751526
32768, 3701716
32768, 3679106
32768, 3686178
32768, 3712392
32768, 3708074
32768, 3690564
32768, 3969772
32768, 3700254
32768, 3688592
32768, 3686926
32768, 3699506
32768, 3687776
32768, 3736770
32768, 3688286
32768, 3639802
32768, 3651022
32768, 3636980
32768, 3696752
32768, 3815242
32768, 3736668
32768, 3676930
32768, 3707530
32768, 3664826
32768, 3767200
32768, 3714194
32768, 3670266
32768, 3733914
32768, 3668702
32768, 3723442
32768, 3715656
32768, 2693412
32768, 3680466
32768, 3634328
32768, 3657992
32768, 3614710
32768, 3700866
32768, 5561414
32768, 6149512
32768, 3661154
32768, 4003228
32768, 3660644
32768, 3714194
32768, 3788314
32768, 3648812
32768, 2648328
32768, 6189666
32768, 3615730
32768, 3647690
32768, 3680262
120000, 13181086
120000, 13184588
120000, 9900256
120000, 13709242
120000, 13369650
120000, 13268058
120000, 13508982
120000, 13597314
120000, 13452814
120000, 13442750
120000, 13286044
120000, 13541860
120000, 13319704
120000, 13422656
120000, 13615810
120000, 13388792
120000, 13391818
120000, 13484876
120000, 13267786
120000, 13247250
120000, 13315522
120000, 13462946
120000, 13382026
120000, 11244650
120000, 13333984
120000, 13341260
120000, 13260782
120000, 13301004
120000, 13342688
120000, 10161308
120000, 9599118
120000, 13471004
120000, 13217670
120000, 13300596
120000, 13340716
120000, 13399060
120000, 14349326
120000, 13419426
120000, 13281386
120000, 13478008
120000, 13116554
120000, 13211142
120000, 13468012
120000, 14022110
120000, 13268806
120000, 13298522
120000, 9464784
120000, 13114242
120000, 10548908
120000, 12634774
120000, 13613430
120000, 9591366
120000, 13310354
120000, 9855036
120000, 11159174
120000, 13382468
120000, 13421670
120000, 28667066
120000, 13307396
120000, 13483516
120000, 13298080
120000, 13340002
120000, 12985416
120000, 13457642
120000, 13322288
120000, 13441322
120000, 13103804
120000, 13839156
120000, 13386922
120000, 13537372
120000, 10443780
120000, 13260204
120000, 13513402
120000, 13257994
120000, 13560832
120000, 13660248
120000, 13256532
120000, 13317834
120000, 13563620
120000, 13552978
120000, 13531592
120000, 13807774
120000, 15022288
120000, 9531050
120000, 10254196
120000, 13411164
120000, 13232460
120000, 16389802
120000, 13334018
120000, 13350202
120000, 13157218
120000, 13430680
120000, 15112898
120000, 13542812
120000, 13527274
120000, 13298522
120000, 13331332
120000, 13610642
120000, 13601292
120000, 11764578
120000, 13379714
120000, 13103396
120000, 13931194
120000, 13285534
120000, 13245686
120000, 13463694
120000, 9646752
120000, 13414462
120000, 13234126
120000, 13256634
120000, 13869960
120000, 13274280
120000, 13343810
120000, 13327830
120000, 13580450
120000, 10935046
120000, 13284990
120000, 13335854
120000, 13327354
120000, 13241878
120000, 13513572
120000, 13417046
120000, 11265696
120000, 9491882
120000, 12027160
120000, 13295632
120000, 9639646
120000, 13298998
120000, 13323070
120000, 13155892
120000, 16645108
120000, 9399674
120000, 14041966
120000, 13314400
120000, 13514286
120000, 13079358
120000, 13311646
120000, 13276830
120000, 13299440
120000, 13182854
120000, 9821886
120000, 13492050
120000, 13272750
120000, 10585730
120000, 11064926
120000, 9861938
120000, 10476148
120000, 13164766
120000, 12017640
120000, 13409328
120000, 13349454
131072, 14561826
131072, 10392032
131072, 14474616
131072, 14660188
131072, 12572248
131072, 12713314
131072, 14483524
131072, 10190446
131072, 11605696
131072, 14286222
131072, 13614688
131072, 14425656
131072, 14479580
131072, 14513750
131072, 13004932
131072, 14464790
131072, 12875052
131072, 14751682
131072, 15237542
131072, 15310778
131072, 14660358
131072, 14651586
131072, 11361916
131072, 14463430
131072, 14869866
131072, 11409652
131072, 11272768
131072, 10838010
131072, 14466660
131072, 14442690
131072, 10499132
131072, 14412158
131072, 12402860
131072, 14478186
131072, 17140420
131072, 14740088
131072, 14527622
131072, 13126312
131072, 13025468
131072, 17138958
131072, 14512492
131072, 14362518
131072, 16094512
131072, 10448132
131072, 14501306
131072, 15550172
131072, 14664166
131072, 11457286
131072, 14605856
131072, 14571584
131072, 14630778
131072, 14405732
131072, 14464552
131072, 14436978
131072, 10096810
131072, 14704966
131072, 18596028
131072, 10269530
131072, 11814966
131072, 14994884
131072, 14505590
131072, 13740012
131072, 12603324
131072, 15163422
131072, 14484374
131072, 11107120
131072, 12246086
131072, 14396620
131072, 17491436
131072, 14807578
131072, 12273456
131072, 14701124
131072, 10347730
131072, 11995472
131072, 15089642
131072, 10520892
131072, 10323420
131072, 15704634
131072, 17164492
131072, 14249264
131072, 18101362
131072, 14225192
131072, 14202344
131072, 15667200
131072, 12487622
131072, 15126396
131072, 12069150
131072, 11784264
131072, 10379724
131072, 14532076
131072, 14424398
131072, 14498008
131072, 14124824
131072, 14385468
131072, 14483456
131072, 14371120
131072, 10262730
131072, 14559004
131072, 14680418
131072, 14392846
131072, 18318554
131072, 14815704
131072, 14438100
131072, 14938308
131072, 14382646
131072, 14558018
131072, 14488930
131072, 15135372
131072, 14726692
131072, 14799214
131072, 12566706
131072, 15523754
131072, 14510826
131072, 14344090
131072, 14416578
131072, 14919642
131072, 14420556
131072, 14434870
131072, 14448674
131072, 14442010
131072, 14389276
131072, 14703810
131072, 14884690
131072, 14524834
131072, 14526806
131072, 10488864
131072, 16407210
131072, 14605006
131072, 14400156
131072, 13060794
131072, 15172160
131072, 14401108
131072, 14436604
131072, 14796222
131072, 15122996
131072, 15092668
131072, 14880644
131072, 14949562
131072, 14909816
131072, 13574874
131072, 14394342
131072, 14486992
131072, 15820982
131072, 14394172
131072, 11097906
131072, 14724856
131072, 14390840
131072, 10312064
131072, 14925558
131072, 16981368
131072, 14202922
480000, 56108670
480000, 49654042
480000, 48094224
480000, 51203422
480000, 48347252
480000, 52872380
480000, 52238688
480000, 50132932
480000, 55126138
480000, 51714442
480000, 38948190
480000, 45762164
480000, 38277404
480000, 36941204
480000, 45842404
480000, 49735098
480000, 48213224
480000, 42464402
480000, 47802368
480000, 48682968
480000, 38661094
480000, 52585726
480000, 51315316
480000, 52056244
480000, 36790958
480000, 51884204
480000, 52696770
480000, 47574024
480000, 48522216
480000, 49907852
480000, 36950146
480000, 43799684
480000, 52759398
480000, 53742440
480000, 50642932
480000, 46810792
480000, 40904584
480000, 49971500
480000, 38586600
480000, 52633122
480000, 52521500
480000, 52785816
480000, 52706358
480000, 50537158
480000, 52729308
480000, 50789540
480000, 52765348
480000, 46763498
480000, 46332106
480000, 42542296
480000, 54127864
480000, 47219846
480000, 53664036
480000, 39041690
480000, 40469418
480000, 41392348
480000, 42905212
480000, 46933430
480000, 41752748
480000, 47643860
480000, 40450412
480000, 48645432
480000, 38057798
480000, 36466802
480000, 38105024
480000, 42624338
480000, 45485404
480000, 52737094
480000, 42390010
480000, 44223120
480000, 48576684
480000, 42842822
480000, 53090354
480000, 37332782
480000, 52163412
480000, 40989584
480000, 42895420
480000, 54459908
480000, 36908020
480000, 39735766
480000, 51325210
480000, 45104944
480000, 39436702
480000, 41085464
480000, 44115102
480000, 50006282
480000, 39823350
480000, 44310874
480000, 53360756
480000, 48577330
480000, 45815442
480000, 38987324
480000, 37025728
480000, 49420700
480000, 41413768
480000, 40774840
480000, 38483512
480000, 40565298
480000, 43540978
480000, 37491834
480000, 51080002
480000, 43801622
480000, 49467178
480000, 52981214
480000, 45391394
480000, 37553170
480000, 37904220
480000, 38246974
480000, 37357330
480000, 40805304
480000, 44321686
480000, 37658842
480000, 45880042
480000, 36663662
480000, 38412282
480000, 42476404
480000, 46397760
480000, 48859530
480000, 54440460
480000, 47266596
480000, 52730260
480000, 49815814
480000, 42747622
480000, 52161032
480000, 44422360
480000, 39838174
480000, 37798446
480000, 45357394
480000, 40781096
480000, 41328972
480000, 51206584
480000, 42382020
480000, 52629620
480000, 39992534
480000, 46796342
480000, 49387890
480000, 38452266
480000, 38729196
480000, 42129978
480000, 39634242
480000, 51439654
480000, 41194978
480000, 39408754
480000, 41313128
480000, 52130976
480000, 51978452
480000, 45005766
480000, 52667938
480000, 48146040
480000, 41908468
480000, 37374262
1920000, 159074474
1920000, 181091922
1920000, 181558164
1920000, 168537048
1920000, 156415640
1920000, 171804448
1920000, 153291414
1920000, 153596904
1920000, 157705226
1920000, 164946104
1920000, 165255164
1920000, 154821176
1920000, 168090356
1920000, 149944046
1920000, 150173274
1920000, 157036004
1920000, 167467272
1920000, 158173338
1920000, 163672158
1920000, 152407550
1920000, 159768448
1920000, 149290498
1920000, 176120068
1920000, 152996974
1920000, 147545210
1920000, 148654392
1920000, 159548264
1920000, 165429278
1920000, 153691900
1920000, 177098894
1920000, 193779090
1920000, 157000066
1920000, 150070662
1920000, 153486744
1920000, 181471600
1920000, 157397492
1920000, 162984134
1920000, 160036844
1920000, 183965670
1920000, 196888288
1920000, 162396750
1920000, 160971368
1920000, 166477090
1920000, 149148310
1920000, 168877388
1920000, 158601058
1920000, 151020962
1920000, 165837040
1920000, 143920266
1920000, 166071640
1920000, 152844926
1920000, 157029918
1920000, 144053240
1920000, 169175908
1920000, 172240124
1920000, 166786660
1920000, 152926560
1920000, 164955862
1920000, 147333118
1920000, 151851990
1920000, 198217314
1920000, 197258412
1920000, 161618490
1920000, 154596130
1920000, 151526406
1920000, 153322830
1920000, 150670150
1920000, 151898060
1920000, 159701162
1920000, 167298394
1920000, 170668984
1920000, 151213504
1920000, 153360740
1920000, 155058088
1920000, 176019156
1920000, 148300656
1920000, 149164018
1920000, 159082634
1920000, 151115108
1920000, 165575444
1920000, 168494888
1920000, 145659672
1920000, 164233056
1920000, 162487496
1920000, 176312270
1920000, 167475024
1920000, 185732106
1920000, 171577770
1920000, 167444798
1920000, 151370040
1920000, 150869220
1920000, 163175758
1920000, 164017802
1920000, 156470244
1920000, 160066016
1920000, 167205812
1920000, 155640814
1920000, 147505940
1920000, 151745468
1920000, 185803812
1920000, 168847604
1920000, 154305940
1920000, 175616222
1920000, 146720132
1920000, 159369084
1920000, 165133716
1920000, 150726182
1920000, 164485098
1920000, 168197388
1920000, 172916180
1920000, 179964278
1920000, 151622150
1920000, 150384142
1920000, 148840066
1920000, 168123676
1920000, 171669264
1920000, 170212024
1920000, 152500132
1920000, 157404054
1920000, 155273138
1920000, 145276016
1920000, 168476154
1920000, 148645280
1920000, 156890484
1920000, 166483652
1920000, 147835196
1920000, 164977350
1920000, 157172004
1920000, 186659422
1920000, 164954740
1920000, 146595114
1920000, 173533042
1920000, 164804630
1920000, 154238246
1920000, 159972074
1920000, 150828114
1920000, 152088630
1920000, 167395668
1920000, 175974956
1920000, 154776976
1920000, 171081200
1920000, 161932140
1920000, 161185398
1920000, 156628548
1920000, 160675228
1920000, 146443746
1920000, 170747082
1920000, 165093426
1920000, 152797700
1920000, 191246498
1920000, 159762124
