2048, 227392
2048, 228106
2048, 227494
2048, 227528
2048, 227086
2048, 231914
2048, 227460
2048, 228004
2048, 238068
2048, 229942
2048, 227630
2048, 227732
2048, 227392
2048, 227086
2048, 227324
2048, 226984
2048, 241298
2048, 229126
2048, 230792
2048, 230996
2048, 228378
2048, 227970
2048, 227902
2048, 227494
2048, 232356
2048, 228174
2048, 246432
2048, 229908
2048, 228208
2048, 228412
2048, 227664
2048, 227460
2048, 228174
2048, 227460
2048, 227222
2048, 227528
2048, 227732
2048, 232832
2048, 227154
2048, 227052
2048, 244664
2048, 228888
2048, 252484
2048, 3151834
2048, 251396
2048, 231132
2048, 224264
2048, 224400
2048, 224366
2048, 224196
2048, 224298
2048, 224570
2048, 225046
2048, 225318
2048, 283968
2048, 225046
2048, 224502
2048, 224604
2048, 225726
2048, 230622
2048, 224706
2048, 224944
2048, 224706
2048, 224536
2048, 224876
2048, 224230
2048, 224230
2048, 224570
2048, 224774
2048, 224230
2048, 225182
2048, 224434
2048, 224570
2048, 224502
2048, 224230
2048, 231404
2048, 225046
2048, 250682
2048, 226576
2048, 224570
2048, 224230
2048, 224570
2048, 337926
2048, 226100
2048, 226202
2048, 224944
2048, 264792
2048, 224502
2048, 337824
2048, 214268
2048, 229806
2048, 232730
2048, 224502
2048, 226066
2048, 242284
2048, 257380
2048, 237524
2048, 224944
2048, 224230
2048, 225488
2048, 224944
2048, 230894
2048, 225556
2048, 224842
2048, 224400
2048, 224468
2048, 225828
2048, 225352
2048, 225318
2048, 224876
2048, 225964
2048, 239836
2048, 224536
2048, 224672
2048, 224604
2048, 224468
2048, 224944
2048, 224434
2048, 245310
2048, 225114
2048, 250750
8192, 910554
8192, 910826
8192, 909636
8192, 909942
8192, 911744
8192, 911166
8192, 976650
8192, 911574
8192, 925344
8192, 911880
8192, 910962
8192, 1372988
8192, 910418
8192, 2151078
8192, 911438
8192, 912254
8192, 934558
8192, 928234
8192, 909942
8192, 935850
8192, 913036
8192, 925990
8192, 933606
8192, 921536
8192, 938230
8192, 1092352
8192, 923304
8192, 944316
8192, 924154
8192, 922658
8192, 923304
8192, 921264
8192, 943194
8192, 920822
8192, 920788
8192, 1027650
8192, 920788
8192, 921842
8192, 921366
8192, 976378
8192, 922012
8192, 3065542
8192, 992460
8192, 941902
8192, 932212
8192, 1050634
8192, 926092
8192, 964920
8192, 921910
8192, 991032
8192, 924868
8192, 922964
8192, 922726
8192, 922964
8192, 956250
8192, 920890
8192, 921910
8192, 919802
8192, 923678
8192, 921468
8192, 936190
8192, 921128
8192, 922012
8192, 1124142
8192, 922794
8192, 922080
8192, 922148
8192, 921740
8192, 921026
8192, 921026
8192, 932756
8192, 921978
8192, 921570
8192, 921434
8192, 1062772
8192, 920890
8192, 902428
8192, 922352
8192, 923270
8192, 921196
8192, 920312
8192, 921774
8192, 922930
8192, 922794
8192, 921808
8192, 960636
8192, 921944
8192, 923984
8192, 925412
8192, 922862
8192, 920890
8192, 921536
8192, 920788
8192, 920822
8192, 935816
8192, 921910
8192, 954040
8192, 923338
8192, 943262
8192, 938706
8192, 685236
8192, 922522
8192, 923984
8192, 921400
8192, 921842
8192, 921298
8192, 932926
8192, 1025542
8192, 936190
8192, 1008202
8192, 921468
8192, 1078140
8192, 1024386
8192, 925990
8192, 964648
8192, 922318
8192, 927724
8192, 951830
8192, 931600
8192, 924732
8192, 921570
8192, 920856
8192, 981410
8192, 932994
8192, 921128
8192, 933810
8192, 921094
8192, 919428
8192, 1000586
8192, 928676
8192, 939420
8192, 957032
8192, 921026
8192, 924222
8192, 928200
8192, 940304
8192, 920448
8192, 923066
8192, 925242
8192, 939930
8192, 966586
8192, 921876
8192, 934354
8192, 921774
8192, 919700
8192, 1562776
8192, 923610
8192, 959038
8192, 922216
8192, 964546
8192, 921740
32768, 3760434
32768, 3651294
32768, 3640754
32768, 3740068
32768, 3667308
32768, 3638714
32768, 3827108
32768, 3679956
32768, 3769852
32768, 3691176
32768, 3720110
32768, 3696140
32768, 3716710
32768, 4249796
32768, 3749520
32768, 3886030
32768, 3691482
32768, 3722014
32768, 3743264
32768, 3681112
32768, 3692502
32768, 3706918
32768, 3685770
32768, 3680126
32768, 3659182
32768, 4075172
32768, 3678052
32768, 3725278
32768, 3684308
32768, 3684342
32768, 3887628
32768, 3764888
32768, 3713650
32768, 3727998
32768, 3661222
32768, 3743910
32768, 3712766
32768, 3811468
32768, 3674074
32768, 3664078
32768, 5485118
32768, 3667852
32768, 3727726
32768, 4142152
32768, 3767268
32768, 3760536
32768, 3682574
32768, 3635824
32768, 3659420
32768, 3705762
32768, 3683288
32768, 3688694
32768, 7792596
32768, 3691244
32768, 3716336
32768, 3684886
32768, 3671898
32768, 3853764
32768, 3713514
32768, 3681588
32768, 3894972
32768, 3674074
32768, 3934208
32768, 3635994
32768, 3714976
32768, 3666900
32768, 3662548
32768, 3676998
32768, 3686552
32768, 5298832
32768, 3679242
32768, 3712052
32768, 3786852
32768, 3635110
32768, 4176220
32768, 3691210
32768, 3684920
32768, 3950732
32768, 3661426
32768, 3751492
32768, 3681690
32768, 3942674
32768, 3693658
32768, 3658162
32768, 3767778
32768, 5442244
32768, 2659276
32768, 3823436
32768, 3752206
32768, 3780800
32768, 3681418
32768, 3691040
32768, 3716234
32768, 3707768
32768, 3926898
32768, 3700866
32768, 3747174
32768, 3660542
32768, 3773490
32768, 3709400
32768, 3823674
32768, 3738402
32768, 3730208
32768, 3905104
32768, 3672374
32768, 3684682
32768, 3992314
32768, 3663670
32768, 3877598
32768, 3708346
32768, 3704946
32768, 3720144
32768, 3660134
32768, 3704300
32768, 4115224
32768, 2726222
32768, 3757510
32768, 3728032
32768, 3706204
32768, 4248130
32768, 3681146
32768, 3711304
32768, 3673564
32768, 2726936
32768, 3737076
32768, 3691142
32768, 3705150
32768, 3750608
32768, 3681248
32768, 2702864
32768, 3786920
32768, 3694678
32768, 3687742
32768, 3814426
32768, 3665710
32768, 3670878
32768, 3677916
32768, 3692944
32768, 3748194
32768, 3660066
32768, 3977014
32768, 3716268
32768, 3694202
32768, 3695800
32768, 3660270
32768, 3625522
32768, 3635688
32768, 3656258
32768, 3702294
32768, 3820818
32768, 2651660
120000, 9330008
120000, 13406540
120000, 9724340
120000, 12013526
120000, 13305458
120000, 9687348
120000, 10868372
120000, 11346174
120000, 13422962
120000, 13268636
120000, 12351588
120000, 10598412
120000, 13265474
120000, 13324566
120000, 13333780
120000, 13429252
120000, 13488514
120000, 13580416
120000, 13299202
120000, 13343436
120000, 13459376
120000, 10051080
120000, 13263128
120000, 13549408
120000, 13524554
120000, 14468360
120000, 13896820
120000, 13300800
120000, 13263094
120000, 10255556
120000, 13467944
120000, 12034504
120000, 13339084
120000, 11330364
120000, 13504290
120000, 13366318
120000, 13394096
120000, 10739682
120000, 12333806
120000, 13578954
120000, 13188022
120000, 13357988
120000, 13324464
120000, 13412422
120000, 13346598
120000, 13514184
120000, 13467604
120000, 14187554
120000, 13252248
120000, 13254322
120000, 13330006
120000, 13480796
120000, 13329326
120000, 13567496
120000, 13815050
120000, 14026938
120000, 13264692
120000, 13374478
120000, 13332386
120000, 13371894
120000, 11452594
120000, 13391342
120000, 13451454
120000, 13491336
120000, 14077360
120000, 14176470
120000, 13258062
120000, 13355982
120000, 13420786
120000, 11845770
120000, 13298250
120000, 13194482
120000, 10871534
120000, 23368948
120000, 11587064
120000, 13268058
120000, 9655082
120000, 13940238
120000, 9463186
120000, 13632640
120000, 13315760
120000, 13036450
120000, 9571340
120000, 13323716
120000, 11548848
120000, 9792238
120000, 10172188
120000, 13282406
120000, 9490488
120000, 13995896
120000, 13714818
120000, 13306308
120000, 13447136
120000, 13544138
120000, 13297162
120000, 13267854
120000, 12291680
120000, 13503406
120000, 13781254
120000, 13363768
120000, 13221478
120000, 13314366
120000, 9512690
120000, 13322628
120000, 10132000
120000, 10349804
120000, 9548594
120000, 13342722
120000, 13266596
120000, 13548252
120000, 14492738
120000, 13584428
120000, 13484570
120000, 13426634
120000, 13404976
120000, 13289172
120000, 13353636
120000, 13638556
120000, 13494872
120000, 13408104
120000, 11361100
120000, 12085402
120000, 13368562
120000, 13313278
120000, 13376994
120000, 13317018
120000, 13383080
120000, 13252316
120000, 12869918
120000, 13401474
120000, 13464782
120000, 13296312
120000, 13421568
120000, 13322594
120000, 9824572
120000, 13348060
120000, 27699392
120000, 13946868
120000, 12885184
120000, 13328612
120000, 13439962
120000, 13243476
120000, 11590464
120000, 13488854
120000, 13398414
120000, 14189492
120000, 10465982
120000, 13388146
120000, 13354860
120000, 13445504
120000, 13513300
131072, 14379484
131072, 14431844
131072, 14561214
131072, 11952394
131072, 10239542
131072, 15344574
131072, 11492578
131072, 19093822
131072, 14550266
131072, 14778678
131072, 15605660
131072, 14403556
131072, 14443336
131072, 14510418
131072, 13583714
131072, 14751274
131072, 10279696
131072, 14450782
131072, 14674842
131072, 14511098
131072, 14354800
131072, 11219524
131072, 16010940
131072, 16159248
131072, 15303740
131072, 14446804
131072, 14484986
131072, 13805632
131072, 14376322
131072, 14426540
131072, 11445148
131072, 10455510
131072, 13591466
131072, 14452074
131072, 14522114
131072, 14568524
131072, 14234644
131072, 14819988
131072, 10723192
131072, 18857216
131072, 14219004
131072, 14226790
131072, 14288262
131072, 14662262
131072, 14842564
131072, 14862318
131072, 14483184
131072, 14526092
131072, 14685280
131072, 10923588
131072, 10444324
131072, 14232536
131072, 14518476
131072, 14272928
131072, 15020180
131072, 11438280
131072, 14515688
131072, 10701942
131072, 14408622
131072, 14473596
131072, 14454828
131072, 14504332
131072, 14447144
131072, 14496716
131072, 10564208
131072, 14499980
131072, 14653932
131072, 14698064
131072, 14877550
131072, 12355906
131072, 14714826
131072, 14410458
131072, 14462716
131072, 14833078
131072, 16137386
131072, 16205488
131072, 14437114
131072, 14455644
131072, 11336926
131072, 14475262
131072, 14393016
131072, 14437896
131072, 14485326
131072, 17821474
131072, 14599736
131072, 16011790
131072, 15237644
131072, 16337918
131072, 14768240
131072, 14376866
131072, 14801288
131072, 11994724
131072, 13499190
131072, 15414172
131072, 14780956
131072, 10588994
131072, 14508548
131072, 14495492
131072, 14472542
131072, 14445682
131072, 14856266
131072, 14031290
131072, 12730688
131072, 14731214
131072, 14714792
131072, 14398728
131072, 14497872
131072, 13568414
131072, 14256132
131072, 14610990
131072, 14233828
131072, 13693024
131072, 12883688
131072, 13814948
131072, 14788844
131072, 14630336
131072, 14394138
131072, 14321480
131072, 14953642
131072, 14552238
131072, 10268714
131072, 13920008
131072, 10706974
131072, 14166576
131072, 14553836
131072, 11691002
131072, 11249682
131072, 14504876
131072, 14512628
131072, 14705680
131072, 14412294
131072, 14582430
131072, 14607012
131072, 14504128
131072, 14726794
131072, 14480430
131072, 15023138
131072, 14592358
131072, 14452890
131072, 14419026
131072, 14428682
131072, 13563790
131072, 14553326
131072, 14629588
131072, 13190980
131072, 10411106
131072, 14520006
131072, 14530886
131072, 14505964
131072, 14477846
131072, 14422494
480000, 49121126
480000, 48098338
480000, 47077352
480000, 38834494
480000, 44914238
480000, 42419250
480000, 51652494
480000, 50285354
480000, 47506806
480000, 44392338
480000, 53642106
480000, 41878038
480000, 46364338
480000, 38849624
480000, 52134648
480000, 44139854
480000, 50407584
480000, 46478136
480000, 39261092
480000, 52083512
480000, 45211738
480000, 52843174
480000, 54496934
480000, 47041720
480000, 40159508
480000, 39281186
480000, 38455530
480000, 49833426
480000, 52354084
480000, 51781286
480000, 50241358
480000, 52826514
480000, 45435832
480000, 49666350
480000, 41729662
480000, 51273190
480000, 47762690
480000, 43211620
480000, 43792714
480000, 41463646
480000, 44240664
480000, 45617630
480000, 43322392
480000, 43115604
480000, 37067140
480000, 46824732
480000, 53438616
480000, 52907128
480000, 46291068
480000, 48183542
480000, 53925530
480000, 41570746
480000, 52661070
480000, 37606380
480000, 51733108
480000, 52313148
480000, 53224212
480000, 42768566
480000, 53816560
480000, 50752446
480000, 41689644
480000, 40990026
480000, 53732104
480000, 49299830
480000, 46479360
480000, 54470822
480000, 52810398
480000, 37517504
480000, 45214560
480000, 38792538
480000, 45602942
480000, 48594908
480000, 52739576
480000, 48646248
480000, 51221544
480000, 47670006
480000, 53679812
480000, 47211346
480000, 54041470
480000, 43386108
480000, 39008030
480000, 49504306
480000, 59176524
480000, 47276490
480000, 48022382
480000, 43978082
480000, 44557544
480000, 42644602
480000, 39294786
480000, 55072962
480000, 53095794
480000, 45825642
480000, 51839936
480000, 42943054
480000, 38108220
480000, 39149674
480000, 51406164
480000, 51988754
480000, 52916648
480000, 52281732
480000, 50315920
480000, 42183222
480000, 51243304
480000, 37869846
480000, 40184090
480000, 39567024
480000, 55074900
480000, 37616886
480000, 40595728
480000, 44738118
480000, 53364768
480000, 51454648
480000, 38794850
480000, 48262116
480000, 44613066
480000, 52872550
480000, 50098694
480000, 47111862
480000, 37402414
480000, 53054110
480000, 56085720
480000, 51778124
480000, 49387516
480000, 56422388
480000, 38141846
480000, 48463498
480000, 50156528
480000, 51487288
480000, 49562038
480000, 52946024
480000, 47072558
480000, 43071914
480000, 50070678
480000, 50378752
480000, 53296156
480000, 39174732
480000, 48334910
480000, 51187612
480000, 56369790
480000, 38936324
480000, 39445814
480000, 47542574
480000, 48750458
480000, 54345090
480000, 47854354
480000, 49070092
480000, 38778904
480000, 47128080
480000, 37510568
480000, 49489040
480000, 49449124
1920000, 173887730
1920000, 166675412
1920000, 170717672
1920000, 156941790
1920000, 178506562
1920000, 152455082
1920000, 146484988
1920000, 158902706
1920000, 161231842
1920000, 152390380
1920000, 160087504
1920000, 168751622
1920000, 171168138
1920000, 168862972
1920000, 158963838
1920000, 169282770
1920000, 146017658
1920000, 150397538
1920000, 144679690
1920000, 163845558
1920000, 165971714
1920000, 170107474
1920000, 169727320
1920000, 158428236
1920000, 168094096
1920000, 167815160
1920000, 161340404
1920000, 169744796
1920000, 149736748
1920000, 180954766
1920000, 156869438
1920000, 155735266
1920000, 160985648
1920000, 162234876
1920000, 158872786
1920000, 173216502
1920000, 170865266
1920000, 158201864
1920000, 153454070
1920000, 154367820
1920000, 176784802
1920000, 199130146
1920000, 161284780
1920000, 166509764
1920000, 157790532
1920000, 152665882
1920000, 157680270
1920000, 170634270
1920000, 148311604
1920000, 154949254
1920000, 154145766
1920000, 187930614
1920000, 160083662
1920000, 161273254
1920000, 171868878
1920000, 167643970
1920000, 163150394
1920000, 200370160
1920000, 162231918
1920000, 157653920
1920000, 171323042
1920000, 162254630
1920000, 159068524
1920000, 169922310
1920000, 148058678
1920000, 165306708
1920000, 157033488
1920000, 172545954
1920000, 160581898
1920000, 167647880
1920000, 153158780
1920000, 153341802
1920000, 159640234
1920000, 169291542
1920000, 148961820
1920000, 164306088
1920000, 185687430
1920000, 152618520
1920000, 151791946
1920000, 167403828
1920000, 174032264
1920000, 172032078
1920000, 157347478
1920000, 165111038
1920000, 166675582
1920000, 158117034
1920000, 154597252
1920000, 188207238
1920000, 162534348
1920000, 176721188
1920000, 164405266
1920000, 162742734
1920000, 173780596
1920000, 151184468
1920000, 144607780
1920000, 143238804
1920000, 152589484
1920000, 167879284
1920000, 144854450
1920000, 143912650
1920000, 162985358
1920000, 168474080
1920000, 151270012
1920000, 151710516
1920000, 155117214
1920000, 174708456
1920000, 162775952
1920000, 202145130
1920000, 170737868
1920000, 154235220
1920000, 184850860
1920000, 144791006
1920000, 160000328
1920000, 162025164
1920000, 150488828
1920000, 162605782
1920000, 157220794
1920000, 189692222
1920000, 162089220
1920000, 155366876
1920000, 145302672
1920000, 175114450
1920000, 171549142
1920000, 156813916
1920000, 163347254
1920000, 201040980
1920000, 150880780
1920000, 176880954
1920000, 172656318
1920000, 158996104
1920000, 153719984
1920000, 177827956
1920000, 169099816
1920000, 162741986
1920000, 179436870
1920000, 155691576
1920000, 151252060
1920000, 150555604
1920000, 160760942
1920000, 153579666
1920000, 151243492
1920000, 152976098
1920000, 154973190
1920000, 154510144
1920000, 167500660
1920000, 148321090
1920000, 164219320
1920000, 195676358
1920000, 176704222
1920000, 150924436
1920000, 176093446
