131072, 7148976
131072, 6812138
131072, 6883300
131072, 6312066
131072, 6809656
131072, 6788168
131072, 6789290
131072, 6813260
131072, 6660974
131072, 6835496
131072, 6806358
131072, 6797450
131072, 6850830
131072, 6820604
131072, 6807242
131072, 6848280
131072, 6768278
131072, 6609464
131072, 6816966
131072, 6789902
131072, 6787216
131072, 6876194
131072, 6783986
131072, 6782082
131072, 6115614
131072, 6864430
131072, 6994684
131072, 6829002
131072, 6874256
131072, 6856882
131072, 6843962
131072, 6809350
131072, 7012500
131072, 6821352
131072, 6774432
131072, 5337184
131072, 6841956
131072, 7141632
131072, 9207472
131072, 6807310
131072, 5380772
131072, 6788542
131072, 6771644
131072, 6727138
131072, 8209708
480000, 25560384
480000, 24280148
480000, 19485638
480000, 19615280
480000, 24718272
480000, 19171172
480000, 21408916
480000, 24006788
480000, 19041870
480000, 22765856
480000, 18291490
480000, 23937360
480000, 18260720
480000, 18283364
480000, 26678406
480000, 22412528
480000, 20854240
480000, 19912100
480000, 22712850
480000, 24606242
480000, 21443630
480000, 24070844
480000, 24138674
480000, 21869650
480000, 22507252
480000, 20416320
480000, 24431244
480000, 24191544
480000, 23982376
480000, 23866742
480000, 21176424
480000, 24879976
480000, 24060916
480000, 20841286
480000, 24389764
480000, 21786758
480000, 24224592
480000, 25180502
480000, 24773148
480000, 24150200
480000, 24089714
480000, 19370480
480000, 24710078
480000, 24208510
480000, 24008386
480000, 18314508
480000, 24567176
480000, 24683048
480000, 21084726
480000, 23617046
480000, 23984110
480000, 19132888
480000, 21038384
480000, 24874366
480000, 24143128
480000, 25210218
480000, 27456666
480000, 21786656
480000, 20572822
480000, 24313502
480000, 24735544
480000, 19845902
480000, 19416380
480000, 18254328
480000, 19555644
480000, 21824736
480000, 22450438
480000, 24490982
480000, 18641248
480000, 19400876
480000, 24184098
480000, 24402752
480000, 18836374
480000, 25349652
480000, 18400868
480000, 20275560
480000, 23264398
480000, 18067192
480000, 20392316
480000, 26225186
480000, 22188264
480000, 20063842
480000, 18764600
480000, 21434076
480000, 20815378
480000, 23830668
480000, 21024818
480000, 23139618
480000, 21270026
480000, 24166690
480000, 19795140
480000, 19075020
480000, 22733318
480000, 24306668
480000, 18240490
480000, 19263618
480000, 18774188
480000, 24395204
480000, 21377908
480000, 24327782
480000, 25150684
480000, 24303030
480000, 23318832
480000, 19631532
480000, 23394414
480000, 19145638
480000, 19004470
480000, 24342232
480000, 19390370
480000, 19463844
480000, 22725226
480000, 22104658
480000, 24177196
480000, 18668482
480000, 21833576
480000, 21432512
480000, 22292542
480000, 19579750
480000, 23855794
480000, 18977406
480000, 19426648
480000, 24402514
480000, 22336640
480000, 22905052
480000, 19973912
480000, 18522520
480000, 18358402
480000, 19812650
480000, 22865918
480000, 24367188
480000, 19494444
480000, 23113506
480000, 22645462
480000, 22606634
480000, 24233126
480000, 19248488
480000, 20972764
480000, 18460742
480000, 20984324
480000, 18174734
480000, 19050302
480000, 19011474
480000, 19926006
480000, 24040958
480000, 20516416
480000, 18553562
480000, 20209532
480000, 24556500
480000, 18511130
480000, 20988676
480000, 24129188
1920000, 78527794
1920000, 80518460
1920000, 74834544
1920000, 69420520
1920000, 75352500
1920000, 78103610
1920000, 72115530
1920000, 82958708
1920000, 77383762
1920000, 82669130
1920000, 72773906
1920000, 75178046
1920000, 78935658
1920000, 75279774
1920000, 70942088
1920000, 70415054
1920000, 82364626
1920000, 73476176
1920000, 69650530
1920000, 73824846
1920000, 74317030
1920000, 79829620
1920000, 74075868
1920000, 71694236
1920000, 74184158
1920000, 77305494
1920000, 91523104
1920000, 69649816
1920000, 85674696
1920000, 86468426
1920000, 75651632
1920000, 69883974
1920000, 86208326
1920000, 80089618
1920000, 84845130
1920000, 78902916
1920000, 76309634
1920000, 77031046
1920000, 79952326
1920000, 76408234
1920000, 77843374
1920000, 76789238
1920000, 82526092
1920000, 88166624
1920000, 77322494
1920000, 90193772
1920000, 80369608
1920000, 89422108
1920000, 79010526
1920000, 77389780
1920000, 73386892
1920000, 69976658
1920000, 77486918
1920000, 71292492
1920000, 71904696
1920000, 82863508
1920000, 71186242
1920000, 71174274
1920000, 71982930
1920000, 85330208
1920000, 88330980
1920000, 82920424
1920000, 72083026
1920000, 71445900
1920000, 72625258
1920000, 75567210
1920000, 75821632
1920000, 69018028
1920000, 78291018
1920000, 76134160
1920000, 73373190
1920000, 80135280
1920000, 70957966
1920000, 73751066
1920000, 69640330
1920000, 72634030
1920000, 72019480
1920000, 72859824
1920000, 80450154
1920000, 80718958
1920000, 79104570
1920000, 87130032
1920000, 91803162
1920000, 75802830
1920000, 80876922
1920000, 79277596
1920000, 72932278
1920000, 93996740
1920000, 70546294
1920000, 76993442
1920000, 83354230
1920000, 74600250
1920000, 79597774
1920000, 75638814
1920000, 83607088
1920000, 84282158
1920000, 70425016
1920000, 75060746
1920000, 70084812
1920000, 82422562
1920000, 93586156
1920000, 86393048
1920000, 79002536
1920000, 78248212
1920000, 80344448
1920000, 74366058
1920000, 71860292
1920000, 69730872
1920000, 71062652
1920000, 81325382
1920000, 72006968
1920000, 69691432
1920000, 78637954
1920000, 72169046
1920000, 72219536
1920000, 75417236
1920000, 70502842
1920000, 68687140
1920000, 75303778
1920000, 70605488
1920000, 81605882
1920000, 69449386
1920000, 73368090
1920000, 71144014
1920000, 74343346
1920000, 73927220
1920000, 70461090
1920000, 75512708
1920000, 78518240
1920000, 70493866
1920000, 73551112
1920000, 72199578
1920000, 75649966
1920000, 81301684
1920000, 71777196
1920000, 86025916
1920000, 83058430
1920000, 97448318
1920000, 89288386
1920000, 95226384
1920000, 78424808
1920000, 82692692
1920000, 80035524
1920000, 70375580
1920000, 77108668
1920000, 75654794
1920000, 70330870
1920000, 70461396
1920000, 77609216
1920000, 76936866
1920000, 70177020
